CBR:	7.403475967515	veh352	0.563582
CBR:	7.404814489279	veh249	0.574743
CBR:	7.406571852509	veh193	0.533822
CBR:	7.406651187781	veh158	0.492903
CBR:	7.407649159059	veh35	0.412922
CBR:	7.407995068934	veh125	0.453843
CBR:	7.408043020219	veh133	0.465002
CBR:	7.409901231527	veh387	0.539402
CBR:	7.41030258378	veh4	0.394323
CBR:	7.411581020989	veh359	0.567303
CBR:	7.411640003324	veh297	0.567302
CBR:	7.411980128568	veh344	0.572883
CBR:	7.412083282322	veh484	0.431523
CBR:	7.412094104011	veh287	0.565443
CBR:	7.412264419533	veh461	0.457562
CBR:	7.412909315526	veh400	0.526382
CBR:	7.413508629706	veh68	0.414783
CBR:	7.413628305774	veh406	0.524523
CBR:	7.414064024668	veh500	0.394323
CBR:	7.415013741329	veh91	0.412922
CBR:	7.415422896855	veh432	0.498483
CBR:	7.417190562561	veh303	0.567302
CBR:	7.417606544681	veh473	0.444542
CBR:	7.418405430112	veh415	0.509642
CBR:	7.419476116262	veh281	0.561723
CBR:	7.419739578478	veh40	0.412923
CBR:	7.421370870993	veh209	0.543122
CBR:	7.422149726748	veh214	0.548703
CBR:	7.422739229165	veh218	0.552423
CBR:	7.422988251783	veh99	0.416642
CBR:	7.42334254086	veh263	0.569162
CBR:	7.423977719434	veh31	0.418502
CBR:	7.424134137947	veh66	0.412922
CBR:	7.425659000408	veh128	0.451983
CBR:	7.426121682487	veh252	0.580322
CBR:	7.426429705322	veh498	0.407343
CBR:	7.426459784154	veh353	0.574743
CBR:	7.426482870616	veh477	0.442683
CBR:	7.427229630481	veh247	0.584043
CBR:	7.427540785447	veh438	0.491043
CBR:	7.42755218409	veh59	0.429663
CBR:	7.428178875707	veh253	0.571022
CBR:	7.429958063364	veh53	0.425943
CBR:	7.430143628176	veh382	0.537542
CBR:	7.431808834709	veh210	0.548702
CBR:	7.432212801091	veh351	0.580323
CBR:	7.432548688818	veh392	0.539403
CBR:	7.433188697882	veh23	0.424082
CBR:	7.434030431136	veh420	0.520803
CBR:	7.436093192827	veh332	0.574742
CBR:	7.436691239383	veh480	0.444542
CBR:	7.436811033357	veh244	0.574743
CBR:	7.437576202396	veh13	0.422223
CBR:	7.438619845733	veh213	0.548702
CBR:	7.438840508461	veh122	0.457563
CBR:	7.439845970459	veh243	0.574743
CBR:	7.442801655363	veh328	0.580322
CBR:	7.442884297855	veh401	0.533823
CBR:	7.444598423317	veh445	0.496622
CBR:	7.446333601326	veh335	0.587763
CBR:	7.446623446047	veh92	0.422222
CBR:	7.446926226653	veh337	0.584042
CBR:	7.448078625835	veh126	0.466863
CBR:	7.4482627986	veh204	0.544982
CBR:	7.449933224358	veh189	0.539403
CBR:	7.450691069104	veh486	0.429662
CBR:	7.451544227079	veh227	0.569162
CBR:	7.451570519339	veh115	0.453843
CBR:	7.452719144803	veh131	0.476162
CBR:	7.453927457798	veh446	0.494763
CBR:	7.454189627431	veh146	0.504063
CBR:	7.456382991932	veh489	0.431522
CBR:	7.457531746943	veh226	0.565443
CBR:	7.458576705307	veh134	0.479882
CBR:	7.459351573139	veh87	0.422222
CBR:	7.460373958759	veh436	0.507782
CBR:	7.460941881128	veh272	0.584042
CBR:	7.461451016646	veh29	0.429663
CBR:	7.461477721389	veh183	0.537543
CBR:	7.463052908424	veh237	0.584042
CBR:	7.463153548725	veh491	0.429662
CBR:	7.463765785564	veh238	0.576602
CBR:	7.463948026672	veh228	0.576602
CBR:	7.464943177719	veh441	0.507782
CBR:	7.464997172542	veh153	0.507783
CBR:	7.465795364045	veh426	0.515224
CBR:	7.468039856199	veh367	0.574743
CBR:	7.469644779526	veh224	0.571022
CBR:	7.469908802956	veh304	0.580322
CBR:	7.471764027141	veh327	0.597063
CBR:	7.47259052908	veh60	0.429663
CBR:	7.473311935831	veh188	0.530102
CBR:	7.473745038919	veh310	0.584043
CBR:	7.474139435682	veh469	0.470583
CBR:	7.474477202166	veh168	0.507783
CBR:	7.477138439752	veh488	0.442682
CBR:	7.477960399352	veh424	0.522662
CBR:	7.479998610169	veh160	0.492902
CBR:	7.480206404068	veh363	0.580323
CBR:	7.481628823467	veh413	0.539402
CBR:	7.484581917711	veh423	0.517082
CBR:	7.484613561444	veh330	0.587762
CBR:	7.486203071102	veh180	0.528243
CBR:	7.486582904402	veh377	0.565443
CBR:	7.486980197765	veh190	0.552422
CBR:	7.488487252127	veh6	0.416642
CBR:	7.488505073078	veh149	0.505923
CBR:	7.48931666743	veh462	0.474302
CBR:	7.49168772921	veh176	0.524523
CBR:	7.491826976184	veh456	0.492902
CBR:	7.492164682504	veh457	0.489183
CBR:	7.492228514142	veh63	0.438962
CBR:	7.493097652867	veh245	0.598922
CBR:	7.493231132533	veh365	0.574743
CBR:	7.494105138257	veh338	0.597062
CBR:	7.495204509702	veh433	0.520802
CBR:	7.495365310088	veh317	0.597063
CBR:	7.496622816008	veh333	0.598923
CBR:	7.496871436294	veh386	0.556143
CBR:	7.497471149918	veh465	0.479882
CBR:	7.497860563546	veh25	0.433382
CBR:	7.498425273318	veh254	0.597062
CBR:	7.498708963301	veh7	0.431523
CBR:	7.499768017232	veh261	0.593342
CBR:	7.501316640526	veh119	0.476163
CBR:	7.501742593106	veh17	0.437102
CBR:	7.502766659576	veh410	0.541263
CBR:	7.503473626263	veh24	0.422222
CBR:	7.505507074762	veh72	0.435243
CBR:	7.505892065726	veh132	0.463142
CBR:	7.506121329777	veh472	0.479883
CBR:	7.50636225231	veh496	0.438963
CBR:	7.506715263985	veh475	0.451983
CBR:	7.506905013602	veh165	0.530102
CBR:	7.507791774534	veh202	0.567303
CBR:	7.509073245991	veh286	0.604502
CBR:	7.50941681331	veh179	0.550562
CBR:	7.510534861032	veh78	0.435243
CBR:	7.511087425612	veh130	0.483603
CBR:	7.511330120545	veh485	0.450122
CBR:	7.513134740759	veh409	0.546842
CBR:	7.514686672762	veh8	0.420362
CBR:	7.514766018186	veh192	0.546842
CBR:	7.514820607845	veh256	0.613803
CBR:	7.515017800778	veh463	0.465003
CBR:	7.515427983366	veh391	0.563582
CBR:	7.516099217068	veh450	0.500343
CBR:	7.519445466436	veh82	0.438962
CBR:	7.520523569267	veh80	0.437103
CBR:	7.520629926492	veh144	0.483602
CBR:	7.521787361801	veh267	0.608223
CBR:	7.522724040132	veh223	0.582182
CBR:	7.522794421017	veh240	0.604502
CBR:	7.522869179957	veh51	0.444543
CBR:	7.523700515181	veh316	0.608222
CBR:	7.52715914594	veh493	0.444542
CBR:	7.528226128686	veh312	0.611943
CBR:	7.529346191231	veh77	0.437103
CBR:	7.529656401649	veh110	0.466862
CBR:	7.530018891022	veh116	0.455702
CBR:	7.531817082781	veh280	0.611942
CBR:	7.532876355294	veh356	0.598923
CBR:	7.533228811808	veh434	0.528243
CBR:	7.533258062508	veh207	0.571023
CBR:	7.533789495379	veh425	0.539403
CBR:	7.534391018096	veh44	0.440823
CBR:	7.534958464652	veh103	0.453842
CBR:	7.535136347916	veh97	0.431523
CBR:	7.535263582412	veh197	0.567302
CBR:	7.535761526413	veh16	0.429663
CBR:	7.536679245438	veh285	0.608223
CBR:	7.536855004262	veh398	0.561723
CBR:	7.536936948355	veh429	0.535683
CBR:	7.537887248863	veh339	0.626822
CBR:	7.539342699852	veh396	0.565442
CBR:	7.53951306371	veh27	0.451983
CBR:	7.540130075626	veh47	0.448262
CBR:	7.540774495248	veh39	0.450122
CBR:	7.541618665773	veh147	0.513362
CBR:	7.542525994126	veh495	0.444543
CBR:	7.542682755925	veh241	0.615662
CBR:	7.542882968113	veh404	0.561722
CBR:	7.5429387521	veh414	0.550563
CBR:	7.543103154469	veh5	0.442683
CBR:	7.54399122363	veh159	0.530102
CBR:	7.545155198965	veh419	0.535683
CBR:	7.545964733884	veh362	0.595203
CBR:	7.547795877513	veh354	0.610082
CBR:	7.549215910025	veh390	0.572883
CBR:	7.549525255803	veh22	0.442682
CBR:	7.5497184732	veh265	0.617523
CBR:	7.550696506817	veh375	0.585902
CBR:	7.551100734901	veh171	0.548703
CBR:	7.551330457255	veh273	0.615662
CBR:	7.551742429938	veh301	0.613802
CBR:	7.552558860555	veh34	0.442682
CBR:	7.553384890407	veh145	0.518942
CBR:	7.553385556489	veh177	0.556142
CBR:	7.554295627307	veh84	0.446403
CBR:	7.555546973273	veh293	0.613803
CBR:	7.559610130824	veh230	0.591482
CBR:	7.56067527514	veh94	0.448263
CBR:	7.56068541687	veh278	0.608223
CBR:	7.56121040117	veh393	0.572883
CBR:	7.563321163226	veh388	0.576602
CBR:	7.563621637691	veh250	0.615662
CBR:	7.563890481833	veh403	0.556142
CBR:	7.564120623842	veh3	0.451982
CBR:	7.564728056733	veh14	0.444542
CBR:	7.566013047099	veh455	0.492902
CBR:	7.568737805169	veh358	0.606363
CBR:	7.570160692371	veh395	0.565442
CBR:	7.570400955714	veh67	0.459423
CBR:	7.572160975821	veh225	0.598922
CBR:	7.572912593186	veh326	0.624962
CBR:	7.574212615006	veh69	0.446402
CBR:	7.574345967732	veh15	0.455703
CBR:	7.575125701167	veh38	0.448263
CBR:	7.57610549992	veh308	0.626823
CBR:	7.576310877036	veh442	0.528243
CBR:	7.576814252138	veh298	0.619383
CBR:	7.577834914159	veh373	0.587762
CBR:	7.578857535589	veh257	0.621242
CBR:	7.579347670916	veh42	0.451983
CBR:	7.579633370787	veh259	0.626823
CBR:	7.579979995824	veh112	0.466863
CBR:	7.580089788884	veh471	0.478022
CBR:	7.580843615253	veh169	0.550563
CBR:	7.580959585682	veh479	0.468722
CBR:	7.581478735805	veh173	0.554283
CBR:	7.58235937506	veh361	0.593342
CBR:	7.582460134383	veh11	0.461282
CBR:	7.583405821491	veh215	0.589623
CBR:	7.58394235149	veh221	0.591482
CBR:	7.584087883122	veh288	0.624962
CBR:	7.58459174512	veh106	0.481742
CBR:	7.585380390473	veh161	0.546843
CBR:	7.585430169106	veh184	0.558002
CBR:	7.588259579521	veh313	0.623102
CBR:	7.58928826768	veh231	0.602643
CBR:	7.589440169092	veh109	0.466863
CBR:	7.5903304765	veh46	0.459423
CBR:	7.590778356045	veh41	0.459422
CBR:	7.591066044662	veh101	0.451982
CBR:	7.591348122619	veh201	0.576603
CBR:	7.593407252152	veh407	0.556143
CBR:	7.593501145951	veh478	0.474303
CBR:	7.593986260705	veh430	0.539402
CBR:	7.594012214802	veh499	0.455702
CBR:	7.594508833997	veh70	0.463143
CBR:	7.595135082398	veh170	0.561723
CBR:	7.59604410762	veh466	0.489183
CBR:	7.596327446681	veh222	0.595202
CBR:	7.597583132982	veh379	0.582182
CBR:	7.598246711772	veh444	0.539402
CBR:	7.599256091379	veh2	0.446403
CBR:	7.60253716819	veh61	0.455703
CBR:	7.604832286667	veh98	0.459423
CBR:	7.605162130389	veh437	0.544982
CBR:	7.605997163709	veh451	0.504063
CBR:	7.606951644458	veh186	0.572883
CBR:	7.607280284539	veh182	0.572883
CBR:	7.607884476893	veh178	0.569162
CBR:	7.608870346844	veh443	0.511503
CBR:	7.608948213048	veh246	0.628682
CBR:	7.609751922265	veh364	0.606363
CBR:	7.609988179058	veh28	0.440823
CBR:	7.611293636728	veh357	0.610082
CBR:	7.612344050594	veh345	0.632403
CBR:	7.613067433424	veh412	0.580322
CBR:	7.613386270497	veh21	0.461283
CBR:	7.613966741879	veh348	0.628683
CBR:	7.614769200701	veh342	0.632403
CBR:	7.614809006918	veh150	0.544983
CBR:	7.617522381432	veh229	0.602642
CBR:	7.62169697443	veh167	0.567302
CBR:	7.622947514616	veh212	0.591483
CBR:	7.625113249663	veh305	0.630543
CBR:	7.625625741482	veh323	0.645423
CBR:	7.627217825502	veh102	0.476162
CBR:	7.62764029773	veh155	0.546842
CBR:	7.628900760598	veh137	0.511503
CBR:	7.629636757728	veh460	0.526382
CBR:	7.630024683941	veh57	0.457563
CBR:	7.630084986798	veh372	0.602642
CBR:	7.630891434103	veh164	0.535682
CBR:	7.631083768606	veh416	0.580323
CBR:	7.632060687803	veh248	0.632403
CBR:	7.632178852241	veh196	0.580322
CBR:	7.632354909834	veh307	0.636123
CBR:	7.632509150356	veh140	0.502203
CBR:	7.633790428936	veh191	0.580322
CBR:	7.634564067982	veh195	0.584043
CBR:	7.635386033356	veh141	0.517082
CBR:	7.63552468149	veh402	0.574743
CBR:	7.635963991098	veh166	0.558003
CBR:	7.638425995503	veh389	0.591482
CBR:	7.638573226146	veh384	0.593343
CBR:	7.640156893432	veh294	0.634263
CBR:	7.641105348151	veh1	0.461282
CBR:	7.641329198144	veh54	0.468723
CBR:	7.644394603185	veh385	0.593342
CBR:	7.645775224268	veh431	0.544982
CBR:	7.645811078139	veh340	0.641703
CBR:	7.646773599461	veh111	0.487323
CBR:	7.647150676791	veh20	0.446402
CBR:	7.647523424402	veh143	0.533822
CBR:	7.648589211982	veh408	0.585902
CBR:	7.648892424535	veh290	0.637982
CBR:	7.6494040424	veh12	0.448263
CBR:	7.649425478559	veh10	0.463143
CBR:	7.649798989668	veh93	0.450123
CBR:	7.650682590902	veh474	0.489183
CBR:	7.651093901787	veh421	0.567302
CBR:	7.652450218145	veh264	0.643562
CBR:	7.652687412128	veh95	0.463143
CBR:	7.653599078115	veh269	0.639843
CBR:	7.653914530389	veh346	0.643563
CBR:	7.654023550823	veh118	0.492902
CBR:	7.65503307851	veh322	0.645422
CBR:	7.655848898925	veh467	0.492902
CBR:	7.658883943409	veh79	0.472442
CBR:	7.659813689161	veh76	0.465002
CBR:	7.661256012879	veh114	0.491042
CBR:	7.661280326173	veh148	0.520802
CBR:	7.662531836797	veh120	0.476162
CBR:	7.662704781257	veh331	0.656582
CBR:	7.662807910424	veh32	0.448262
CBR:	7.663670590241	veh320	0.639842
CBR:	7.665231281426	veh175	0.578462
CBR:	7.665866234619	veh74	0.472442
CBR:	7.668446230609	veh49	0.459423
CBR:	7.669032922667	veh311	0.652862
CBR:	7.671223764867	veh394	0.593342
CBR:	7.671951781958	veh18	0.470583
CBR:	7.672022229154	veh138	0.530102
CBR:	7.67213946851	veh315	0.652862
CBR:	7.672847581562	veh347	0.651003
CBR:	7.673821094632	veh417	0.572882
CBR:	7.674190953001	veh376	0.610082
CBR:	7.675464474503	veh127	0.526382
CBR:	7.676357490942	veh291	0.647282
CBR:	7.678108002432	veh292	0.647283
CBR:	7.678250178508	veh216	0.608223
CBR:	7.679052478168	veh113	0.489183
CBR:	7.679299392737	veh324	0.649143
CBR:	7.679422964063	veh464	0.530102
CBR:	7.679791710991	veh139	0.537542
CBR:	7.680017801374	veh453	0.539403
CBR:	7.680342257023	veh490	0.466862
CBR:	7.681586227473	veh71	0.480717
CBR:	7.681789704692	veh187	0.591482
CBR:	7.68242440233	veh440	0.559863
CBR:	7.683443536609	veh279	0.647283
CBR:	7.683628847823	veh271	0.647282
CBR:	7.685878773127	veh174	0.574743
CBR:	7.686413059197	veh50	0.479882
CBR:	7.687848061603	veh368	0.615662
CBR:	7.688211007975	veh350	0.654722
CBR:	7.688253060635	veh107	0.485463
CBR:	7.688572043367	veh378	0.608223
CBR:	7.688822242059	veh157	0.561723
CBR:	7.688873607572	veh370	0.615662
CBR:	7.689576558769	veh452	0.544983
CBR:	7.69031348424	veh73	0.465002
CBR:	7.691155262664	veh399	0.597062
CBR:	7.691423493437	veh58	0.481742
CBR:	7.691779245716	veh428	0.580322
CBR:	7.691931056697	veh447	0.528242
CBR:	7.694077608176	veh135	0.535683
CBR:	7.694357558712	veh418	0.582182
CBR:	7.69535613507	veh268	0.664023
CBR:	7.696039010957	veh283	0.654722
CBR:	7.701960443985	veh492	0.483603
CBR:	7.702442676574	veh136	0.505922
CBR:	7.702661486622	veh435	0.543123
CBR:	7.702711458504	veh232	0.628683
CBR:	7.702962624375	veh90	0.481743
CBR:	7.704297425598	veh411	0.589622
CBR:	7.704574678745	veh55	0.481742
CBR:	7.706108235475	veh325	0.662162
CBR:	7.706130100973	veh19	0.483603
CBR:	7.706785402447	veh233	0.630542
CBR:	7.707853506226	veh62	0.485462
CBR:	7.709382217098	veh355	0.641703
CBR:	7.709484159946	veh497	0.483602
CBR:	7.709873389918	veh374	0.611942
CBR:	7.710087912902	veh208	0.606363
CBR:	7.710321286879	veh343	0.667742
CBR:	7.711620407272	veh154	0.561722
CBR:	7.713309672661	veh86	0.483603
CBR:	7.713457699213	veh163	0.574743
CBR:	7.715549109597	veh206	0.606362
CBR:	7.715907846298	veh45	0.472442
CBR:	7.716490972321	veh48	0.470582
CBR:	7.718213898782	veh266	0.658443
CBR:	7.718527765293	veh349	0.649143
CBR:	7.719681033865	veh199	0.602642
CBR:	7.721076855063	veh369	0.617522
CBR:	7.722667731624	veh299	0.658442
CBR:	7.722809135076	veh251	0.649142
CBR:	7.723025522102	veh85	0.470583
CBR:	7.723032105993	veh185	0.589622
CBR:	7.724169638008	veh211	0.608223
CBR:	7.725471459422	veh296	0.658443
CBR:	7.72609001575	veh83	0.478023
CBR:	7.728847093973	veh203	0.606363
CBR:	7.730722107552	veh65	0.478023
CBR:	7.730748147052	veh217	0.621242
CBR:	7.732895545382	veh482	0.500343
CBR:	7.733047937136	veh104	0.472442
CBR:	7.733215237875	veh194	0.595202
CBR:	7.733592658956	veh454	0.537542
CBR:	7.736456051935	veh152	0.541262
CBR:	7.737141956855	veh380	0.617522
CBR:	7.738143073767	veh242	0.647283
CBR:	7.738910126686	veh219	0.619382
CBR:	7.739753184654	veh75	0.481742
CBR:	7.741298391856	veh476	0.515223
CBR:	7.741576046031	veh255	0.658443
CBR:	7.741845433228	veh172	0.572882
CBR:	7.743335054442	veh397	0.598923
CBR:	7.744876605645	veh205	0.617523
CBR:	7.744923912268	veh200	0.606363
CBR:	7.746041025594	veh129	0.524523
CBR:	7.748034900427	veh105	0.489183
CBR:	7.748441011831	veh36	0.479883
CBR:	7.751100314595	veh383	0.615662
CBR:	7.751547895558	veh198	0.600783
CBR:	7.752042745147	veh30	0.479883
CBR:	7.752119041793	veh181	0.595203
CBR:	7.754521865956	veh306	0.673323
CBR:	7.755306016374	veh81	0.472443
CBR:	7.755446197744	veh422	0.587762
CBR:	7.75569333015	veh282	0.675182
CBR:	7.756609073002	veh262	0.675182
CBR:	7.756709200703	veh100	0.470582
CBR:	7.756819864735	veh220	0.624962
CBR:	7.758154353872	veh274	0.673323
CBR:	7.758632503636	veh334	0.678902
CBR:	7.758704462647	veh276	0.678903
CBR:	7.758828042541	veh260	0.680762
CBR:	7.759182374645	veh459	0.526383
CBR:	7.761032083258	veh448	0.565443
CBR:	7.764397596382	veh309	0.673323
CBR:	7.765596486162	veh341	0.675182
CBR:	7.765916265454	veh295	0.675182
CBR:	7.767793045193	veh151	0.563583
CBR:	7.7688445854	veh289	0.675182
CBR:	7.769322425406	veh302	0.675182
CBR:	7.769986766484	veh258	0.675182
CBR:	7.771232517064	veh162	0.582182
CBR:	7.771287483256	veh318	0.678903
CBR:	7.772327488009	veh37	0.492902
CBR:	7.772430636082	veh468	0.548703
CBR:	7.772899679001	veh64	0.492902
CBR:	7.775364809856	veh458	0.537543
CBR:	7.775664363988	veh449	0.563583
CBR:	7.776312663592	veh329	0.675182
CBR:	7.77754034102	veh470	0.518942
CBR:	7.777867567446	veh108	0.494762
CBR:	7.777882991452	veh284	0.677043
CBR:	7.777979674935	veh43	0.502203
CBR:	7.779718991835	veh239	0.632402
CBR:	7.779828420561	veh121	0.515223
CBR:	7.78038234273	veh88	0.491043
CBR:	7.780749789905	veh236	0.637982
CBR:	7.781488552503	veh235	0.634262
CBR:	7.782433455903	veh142	0.561722
CBR:	7.782449263707	veh56	0.494762
CBR:	7.783666641172	veh234	0.636122
CBR:	7.784958028886	veh52	0.494762
CBR:	7.786037989799	veh96	0.491043
CBR:	7.786206654925	veh483	0.507783
CBR:	7.786821966898	veh494	0.492903
CBR:	7.786903722305	veh336	0.684483
CBR:	7.787186228391	veh270	0.684482
CBR:	7.788088721503	veh314	0.686342
CBR:	7.788197478373	veh319	0.684482
CBR:	7.78877799958	veh123	0.531963
CBR:	7.79003787078	veh487	0.502203
CBR:	7.790169656184	veh381	0.623102
CBR:	7.790300675575	veh277	0.686342
CBR:	7.790704436321	veh124	0.518943
CBR:	7.791007128451	veh439	0.572883
CBR:	7.791829301044	veh275	0.684483
CBR:	7.792194267362	veh427	0.589623
CBR:	7.792232053354	veh300	0.684483
CBR:	7.79302998269	veh156	0.565442
CBR:	7.793370494246	veh33	0.494762
CBR:	7.793852650933	veh321	0.684482
CBR:	7.794143937621	veh9	0.491043
CBR:	7.794196572155	veh26	0.502202
CBR:	7.794939502515	veh360	0.645423
CBR:	7.795349532738	veh117	0.518942
CBR:	7.79706679685	veh89	0.494762
CBR:	7.800553341955	veh371	0.641703
CBR:	7.801544141117	veh366	0.643563
CBR:	7.80206118552	veh405	0.597063
CBR:	7.802124019992	veh481	0.522663
CBR:	7.803475967515	veh352	0.671463
CBR:	7.804814489279	veh249	0.677042
CBR:	7.806571852509	veh193	0.611942
CBR:	7.806651187781	veh158	0.571022
CBR:	7.807649159059	veh35	0.507782
CBR:	7.807995068934	veh125	0.528242
CBR:	7.808043020219	veh133	0.537543
CBR:	7.809901231527	veh387	0.626822
CBR:	7.81030258378	veh4	0.496622
CBR:	7.811581020989	veh359	0.643563
CBR:	7.811640003324	veh297	0.690063
CBR:	7.811980128568	veh344	0.682623
CBR:	7.812083282322	veh484	0.518942
CBR:	7.812094104011	veh287	0.684483
CBR:	7.812264419533	veh461	0.548702
CBR:	7.812909315526	veh400	0.604503
CBR:	7.813508629706	veh68	0.494762
CBR:	7.813628305774	veh406	0.606363
CBR:	7.814064024668	veh500	0.502202
CBR:	7.815013741329	veh91	0.502203
CBR:	7.815422896855	veh432	0.572882
CBR:	7.817190562561	veh303	0.684483
CBR:	7.817606544681	veh473	0.526383
CBR:	7.818405430112	veh415	0.606363
CBR:	7.819476116262	veh281	0.686343
CBR:	7.819739578478	veh40	0.492902
CBR:	7.821370870993	veh209	0.626823
CBR:	7.822149726748	veh214	0.611942
CBR:	7.822739229165	veh218	0.615662
CBR:	7.822988251783	veh99	0.496622
CBR:	7.82334254086	veh263	0.682623
CBR:	7.823977719434	veh31	0.498483
CBR:	7.824134137947	veh66	0.500343
CBR:	7.825659000408	veh128	0.524522
CBR:	7.826121682487	veh252	0.667743
CBR:	7.826429705322	veh498	0.491042
CBR:	7.826459784154	veh353	0.658442
CBR:	7.826482870616	veh477	0.517082
CBR:	7.827229630481	veh247	0.664022
CBR:	7.827540785447	veh438	0.569162
CBR:	7.82755218409	veh59	0.496622
CBR:	7.828178875707	veh253	0.677043
CBR:	7.829958063364	veh53	0.491043
CBR:	7.830143628176	veh382	0.630543
CBR:	7.831808834709	veh210	0.604502
CBR:	7.832212801091	veh351	0.662163
CBR:	7.832548688818	veh392	0.600782
CBR:	7.833188697882	veh23	0.496622
CBR:	7.834030431136	veh420	0.576602
CBR:	7.836093192827	veh332	0.680763
CBR:	7.836691239383	veh480	0.513363
CBR:	7.836811033357	veh244	0.654722
CBR:	7.837576202396	veh13	0.485462
CBR:	7.838619845733	veh213	0.628683
CBR:	7.838840508461	veh122	0.520802
CBR:	7.839845970459	veh243	0.651002
CBR:	7.842801655363	veh328	0.677042
CBR:	7.842884297855	veh401	0.582182
CBR:	7.844598423317	veh445	0.548703
CBR:	7.846333601326	veh335	0.677042
CBR:	7.846623446047	veh92	0.481743
CBR:	7.846926226653	veh337	0.673322
CBR:	7.848078625835	veh126	0.520802
CBR:	7.8482627986	veh204	0.611943
CBR:	7.849933224358	veh189	0.597062
CBR:	7.850691069104	veh486	0.496622
CBR:	7.851544227079	veh227	0.619383
CBR:	7.851570519339	veh115	0.507782
CBR:	7.852719144803	veh131	0.530102
CBR:	7.853927457798	veh446	0.543122
CBR:	7.854189627431	veh146	0.541262
CBR:	7.856382991932	veh489	0.496623
CBR:	7.857531746943	veh226	0.619383
CBR:	7.858576705307	veh134	0.530103
CBR:	7.859351573139	veh87	0.491043
CBR:	7.860373958759	veh436	0.558002
CBR:	7.860941881128	veh272	0.664023
CBR:	7.861451016646	veh29	0.485462
CBR:	7.861477721389	veh183	0.576602
CBR:	7.863052908424	veh237	0.641703
CBR:	7.863153548725	veh491	0.485462
CBR:	7.863765785564	veh238	0.634262
CBR:	7.863948026672	veh228	0.626823
CBR:	7.864943177719	veh441	0.544983
CBR:	7.864997172542	veh153	0.556142
CBR:	7.865795364045	veh426	0.572882
CBR:	7.868039856199	veh367	0.626822
CBR:	7.869644779526	veh224	0.621242
CBR:	7.869908802956	veh304	0.667743
CBR:	7.871764027141	veh327	0.665882
CBR:	7.87259052908	veh60	0.483603
CBR:	7.873311935831	veh188	0.595203
CBR:	7.873745038919	veh310	0.664022
CBR:	7.874139435682	veh469	0.509642
CBR:	7.874477202166	veh168	0.569162
CBR:	7.877138439752	veh488	0.492903
CBR:	7.877960399352	veh424	0.563582
CBR:	7.879998610169	veh160	0.563582
CBR:	7.880206404068	veh363	0.626822
CBR:	7.881628823467	veh413	0.559863
CBR:	7.884581917711	veh423	0.576603
CBR:	7.884613561444	veh330	0.660303
CBR:	7.886203071102	veh180	0.582182
CBR:	7.886582904402	veh377	0.598922
CBR:	7.886980197765	veh190	0.565443
CBR:	7.888487252127	veh6	0.485463
CBR:	7.888505073078	veh149	0.541262
CBR:	7.88931666743	veh462	0.515222
CBR:	7.89168772921	veh176	0.574743
CBR:	7.891826976184	veh456	0.526383
CBR:	7.892164682504	veh457	0.520802
CBR:	7.892228514142	veh63	0.485463
CBR:	7.893097652867	veh245	0.651003
CBR:	7.893231132533	veh365	0.610082
CBR:	7.894105138257	veh338	0.660303
CBR:	7.895204509702	veh433	0.544983
CBR:	7.895365310088	veh317	0.658443
CBR:	7.896622816008	veh333	0.656582
CBR:	7.896871436294	veh386	0.608223
CBR:	7.897471149918	veh465	0.509642
CBR:	7.897860563546	veh25	0.481743
CBR:	7.898425273318	veh254	0.652862
CBR:	7.898708963301	veh7	0.472442
CBR:	7.899768017232	veh261	0.658443
CBR:	7.901316640526	veh119	0.498482
CBR:	7.901742593106	veh17	0.468723
CBR:	7.902766659576	veh410	0.580322
CBR:	7.903473626263	veh24	0.478023
CBR:	7.905507074762	veh72	0.472442
CBR:	7.905892065726	veh132	0.520803
CBR:	7.906121329777	veh472	0.505922
CBR:	7.90636225231	veh496	0.478023
CBR:	7.906715263985	veh475	0.505922
CBR:	7.906905013602	veh165	0.559863
CBR:	7.907791774534	veh202	0.571022
CBR:	7.909073245991	veh286	0.652862
CBR:	7.90941681331	veh179	0.554283
CBR:	7.910534861032	veh78	0.476162
CBR:	7.911087425612	veh130	0.513362
CBR:	7.911330120545	veh485	0.487322
CBR:	7.913134740759	veh409	0.556142
CBR:	7.914686672762	veh8	0.472443
CBR:	7.914766018186	veh192	0.587763
CBR:	7.914820607845	veh256	0.641702
CBR:	7.915017800778	veh463	0.522663
CBR:	7.915427983366	veh391	0.593343
CBR:	7.916099217068	veh450	0.530103
CBR:	7.919445466436	veh82	0.474303
CBR:	7.920523569267	veh80	0.470583
CBR:	7.920629926492	veh144	0.533823
CBR:	7.921787361801	veh267	0.643562
CBR:	7.922724040132	veh223	0.600782
CBR:	7.922794421017	veh240	0.617523
CBR:	7.922869179957	veh51	0.476162
CBR:	7.923700515181	veh316	0.643563
CBR:	7.92715914594	veh493	0.474302
CBR:	7.928226128686	veh312	0.641703
CBR:	7.929346191231	veh77	0.470583
CBR:	7.929656401649	veh110	0.483603
CBR:	7.930018891022	veh116	0.491043
CBR:	7.931817082781	veh280	0.639843
CBR:	7.932876355294	veh356	0.630542
CBR:	7.933228811808	veh434	0.550562
CBR:	7.933258062508	veh207	0.587763
CBR:	7.933789495379	veh425	0.544982
CBR:	7.934391018096	veh44	0.468723
