CBR:	10.024942004308	veh36	0.72169
CBR:	10.025329160132	veh119	0.86305
CBR:	10.025435648276	veh17	0.74401
CBR:	10.025868406566	veh24	0.73657
CBR:	10.026473016432	veh132	0.86305
CBR:	10.026726253401	veh165	0.88537
CBR:	10.026947943633	veh202	0.81841
CBR:	10.027268311498	veh60	0.78865
CBR:	10.027354203328	veh179	0.86305
CBR:	10.027771856403	veh130	0.88537
CBR:	10.028691504546	veh192	0.83329
CBR:	10.028705151961	veh30	0.73657
CBR:	10.030157481623	veh144	0.86305
CBR:	10.03044684045	veh41	0.71425
CBR:	10.030681010033	veh223	0.81097
CBR:	10.030698605254	veh240	0.71425
CBR:	10.030925128795	veh91	0.83329
CBR:	10.032056532172	veh88	0.84817
CBR:	10.032414100412	veh110	0.86305
CBR:	10.032504722755	veh116	0.86305
CBR:	10.032954270695	veh55	0.72913
CBR:	10.033314515627	veh207	0.83329
CBR:	10.033739616163	veh103	0.83329
CBR:	10.033815895603	veh197	0.84817
CBR:	10.033940381603	veh16	0.72169
CBR:	10.03416981136	veh6	0.72169
CBR:	10.034878265928	veh44	0.70681
CBR:	10.035404666443	veh147	0.86305
CBR:	10.035670688981	veh241	0.73657
CBR:	10.035997805907	veh159	0.86305
CBR:	10.037381313951	veh22	0.74401
CBR:	10.0374296183	veh4	0.70681
CBR:	10.037775183725	veh171	0.86305
CBR:	10.037832614314	veh48	0.70681
CBR:	10.037935607485	veh77	0.79609
CBR:	10.038346222602	veh145	0.87049
CBR:	10.038346389122	veh177	0.87049
CBR:	10.038886743318	veh68	0.81097
CBR:	10.039902532706	veh230	0.75889
CBR:	10.040171354217	veh52	0.75889
CBR:	10.040905409423	veh250	0.70681
CBR:	10.04103015596	veh74	0.80353
CBR:	10.041182014183	veh14	0.73657
CBR:	10.043040243955	veh225	0.78865
CBR:	10.043586491933	veh15	0.73657
CBR:	10.04402637498	veh83	0.80353
CBR:	10.044203563035	veh72	0.81097
CBR:	10.044714383897	veh31	0.74401
CBR:	10.044908342697	veh33	0.72913
CBR:	10.044994998956	veh112	0.86305
CBR:	10.045210903813	veh169	0.86305
CBR:	10.045369683951	veh173	0.86305
CBR:	10.045615033596	veh11	0.74401
CBR:	10.045851455373	veh215	0.82585
CBR:	10.045985587873	veh221	0.79609
CBR:	10.046021970781	veh62	0.78121
CBR:	10.04614793628	veh106	0.86305
CBR:	10.046345097618	veh161	0.87793
CBR:	10.046357542276	veh184	0.84073
CBR:	10.04706489488	veh89	0.82585
CBR:	10.04732206692	veh231	0.78865
CBR:	10.047360042273	veh109	0.86305
CBR:	10.047766511166	veh101	0.84073
CBR:	10.047837030655	veh201	0.84817
CBR:	10.048783770599	veh170	0.87793
CBR:	10.04908186167	veh222	0.78121
CBR:	10.049814022845	veh2	0.71425
CBR:	10.051737911114	veh186	0.85561
CBR:	10.051820071135	veh182	0.87049
CBR:	10.051971119223	veh178	0.87049
CBR:	10.052237053262	veh246	0.72169
CBR:	10.052497044764	veh54	0.74401
CBR:	10.053346567624	veh21	0.75145
CBR:	10.05370225173	veh150	0.86305
CBR:	10.054380595358	veh229	0.78121
CBR:	10.055424243608	veh167	0.87049
CBR:	10.055736878654	veh212	0.79609
CBR:	10.056278312416	veh80	0.82585
CBR:	10.05640643537	veh99	0.83329
CBR:	10.056804456376	veh102	0.85561
CBR:	10.056910074432	veh155	0.84817
CBR:	10.05722519015	veh137	0.87793
CBR:	10.057722858526	veh164	0.86305
CBR:	10.058015171951	veh248	0.70681
CBR:	10.05804471306	veh196	0.82585
CBR:	10.058088727458	veh82	0.82585
CBR:	10.058127287589	veh140	0.86305
CBR:	10.058447607234	veh191	0.84817
CBR:	10.058641016996	veh195	0.84817
CBR:	10.058846508339	veh141	0.87049
CBR:	10.058990997775	veh166	0.87049
CBR:	10.060039223358	veh69	0.77377
CBR:	10.060276337038	veh1	0.72913
CBR:	10.061693399865	veh111	0.84817
CBR:	10.061787669198	veh20	0.73657
CBR:	10.0618808561	veh143	0.87049
CBR:	10.062223106134	veh65	0.77377
CBR:	10.0623510106	veh12	0.72913
CBR:	10.06235636964	veh10	0.72913
CBR:	10.063112554536	veh39	0.75145
CBR:	10.063399769529	veh43	0.74401
CBR:	10.063505887706	veh118	0.86305
CBR:	10.063758269628	veh98	0.84817
CBR:	10.06531400322	veh114	0.86305
CBR:	10.065320081543	veh148	0.85561
CBR:	10.065632959199	veh120	0.88537
CBR:	10.065701977606	veh95	0.81841
CBR:	10.06591764756	veh96	0.86305
CBR:	10.066307820356	veh175	0.87049
CBR:	10.067258230667	veh87	0.81841
CBR:	10.06798794549	veh18	0.77377
CBR:	10.068005557288	veh138	0.85561
CBR:	10.068034867127	veh90	0.84073
CBR:	10.068866118626	veh127	0.87049
CBR:	10.069089372735	veh66	0.79609
CBR:	10.069527000608	veh67	0.78865
CBR:	10.069562544627	veh216	0.79609
CBR:	10.069763119542	veh113	0.87049
CBR:	10.069947927748	veh139	0.85561
CBR:	10.070447426173	veh187	0.86305
CBR:	10.070860884152	veh53	0.77377
CBR:	10.070907211956	veh46	0.75145
CBR:	10.071469693282	veh174	0.87049
CBR:	10.072063265159	veh107	0.84817
CBR:	10.072205560515	veh157	0.85561
CBR:	10.073519402044	veh135	0.84817
CBR:	10.073839033768	veh42	0.75145
CBR:	10.074009752739	veh58	0.77377
CBR:	10.075610669143	veh136	0.84073
CBR:	10.075677864626	veh232	0.73657
CBR:	10.076532525243	veh19	0.76633
CBR:	10.076696350612	veh233	0.77377
CBR:	10.077521978226	veh208	0.79609
CBR:	10.077905101818	veh154	0.87049
CBR:	10.078364424803	veh163	0.87049
CBR:	10.078887277399	veh206	0.83329
CBR:	10.079553474695	veh40	0.73657
CBR:	10.079920258466	veh199	0.85561
CBR:	10.080666932906	veh73	0.81097
CBR:	10.080702283769	veh26	0.77377
CBR:	10.080758026498	veh185	0.84817
CBR:	10.081042409502	veh211	0.84073
CBR:	10.081367864856	veh70	0.78121
CBR:	10.082211773493	veh203	0.84817
CBR:	10.082687036763	veh217	0.81841
CBR:	10.083261984284	veh104	0.85561
CBR:	10.083303809469	veh194	0.85561
CBR:	10.084114012984	veh152	0.841324
CBR:	10.084535768442	veh242	0.76633
CBR:	10.084727531672	veh219	0.84073
CBR:	10.085394011508	veh3	0.75145
CBR:	10.085461358307	veh172	0.83329
CBR:	10.086219151411	veh205	0.82585
CBR:	10.086230978067	veh200	0.81097
CBR:	10.086510256398	veh129	0.86305
CBR:	10.087008725107	veh105	0.86305
CBR:	10.08788697389	veh198	0.84817
CBR:	10.088010686287	veh75	0.79609
CBR:	10.088029760448	veh181	0.84817
CBR:	10.088630466489	veh81	0.82585
CBR:	10.088923332538	veh57	0.80353
CBR:	10.08915226825	veh37	0.74401
CBR:	10.089177300176	veh100	0.85561
CBR:	10.089204966184	veh220	0.78121
CBR:	10.089538588468	veh49	0.73657
CBR:	10.089676115662	veh50	0.77377
CBR:	10.089707010635	veh35	0.78865
CBR:	10.091099399095	veh84	0.84817
CBR:	10.091479066364	veh7	0.75889
CBR:	10.091948261298	veh151	0.850323
CBR:	10.09221114635	veh63	0.78121
CBR:	10.092330606352	veh78	0.81841
CBR:	10.092496691621	veh32	0.74401
CBR:	10.092808129266	veh162	0.86305
CBR:	10.092821870814	veh93	0.84817
CBR:	10.094466891862	veh108	0.86305
CBR:	10.094470747863	veh59	0.75889
CBR:	10.094929747959	veh239	0.78121
CBR:	10.09495710514	veh121	0.87049
CBR:	10.095187447476	veh236	0.74401
CBR:	10.095372138126	veh235	0.79609
CBR:	10.095608363976	veh142	0.84817
CBR:	10.095916660293	veh234	0.80353
CBR:	10.096796557098	veh45	0.73657
CBR:	10.097022180376	veh9	0.75889
CBR:	10.097049369593	veh94	0.83329
CBR:	10.097194499895	veh123	0.84073
CBR:	10.097575168894	veh51	0.73657
CBR:	10.09767610908	veh124	0.87049
CBR:	10.097957325261	veh5	0.74401
CBR:	10.098058013339	veh76	0.84073
CBR:	10.098257495672	veh156	0.84073
CBR:	10.098463162733	veh97	0.85561
CBR:	10.098549143039	veh34	0.76633
CBR:	10.098837383185	veh117	0.86305
CBR:	10.10120362232	veh249	0.74401
CBR:	10.101642963127	veh193	0.84073
CBR:	10.101662796945	veh158	0.84817
CBR:	10.101998767233	veh125	0.85561
CBR:	10.102010755055	veh133	0.86305
CBR:	10.102910000831	veh71	0.81097
CBR:	10.103023526003	veh61	0.81097
CBR:	10.10429764064	veh79	0.81097
CBR:	10.104869029066	veh56	0.78121
CBR:	10.105342717748	veh209	0.81841
CBR:	10.105537431687	veh214	0.80353
CBR:	10.105684807291	veh218	0.79609
CBR:	10.105835635215	veh38	0.75145
CBR:	10.105994429858	veh85	0.81097
CBR:	10.106414750102	veh128	0.85561
CBR:	10.106530420622	veh27	0.77377
CBR:	10.10680740762	veh247	0.73657
CBR:	10.107044718927	veh28	0.77377
CBR:	10.107952208677	veh210	0.80353
CBR:	10.10829717447	veh23	0.76633
CBR:	10.109202758339	veh244	0.75145
CBR:	10.109394050599	veh13	0.76633
CBR:	10.109654961433	veh213	0.81841
CBR:	10.109710127115	veh122	0.83329
CBR:	10.109961492615	veh243	0.75889
CBR:	10.112019656459	veh126	0.83329
CBR:	10.11206569965	veh204	0.81097
CBR:	10.112483306089	veh189	0.83329
CBR:	10.11288605677	veh227	0.81841
CBR:	10.112892629835	veh115	0.82585
CBR:	10.113179786201	veh131	0.82585
CBR:	10.113547406858	veh146	0.81841
CBR:	10.114382936736	veh226	0.79609
CBR:	10.114644176327	veh134	0.83329
CBR:	10.115235470282	veh47	0.76633
CBR:	10.115362754161	veh64	0.80353
CBR:	10.115369430347	veh183	0.84073
CBR:	10.115763227106	veh237	0.77377
CBR:	10.115941446391	veh238	0.77377
CBR:	10.115987006668	veh228	0.78865
CBR:	10.116249293135	veh153	0.84073
CBR:	10.117411194881	veh224	0.80353
CBR:	10.117477200739	veh8	0.75889
CBR:	10.118327983958	veh188	0.81841
CBR:	10.11843625973	veh86	0.82585
CBR:	10.118619300541	veh168	0.83329
CBR:	10.119999652542	veh160	0.82585
CBR:	10.121550767776	veh180	0.82585
CBR:	10.121745049441	veh190	0.83329
CBR:	10.122126268269	veh149	0.82585
CBR:	10.122921932302	veh176	0.82585
CBR:	10.123274413217	veh245	0.74401
CBR:	10.123841327522	veh92	0.83329
CBR:	10.124465140887	veh25	0.76633
CBR:	10.124606318329	veh29	0.76633
CBR:	10.124942004308	veh36	0.75889
CBR:	10.125329160132	veh119	0.83329
CBR:	10.125435648276	veh17	0.76633
CBR:	10.125868406566	veh24	0.75889
CBR:	10.126473016432	veh132	0.82585
CBR:	10.126726253401	veh165	0.84073
CBR:	10.126947943633	veh202	0.82585
CBR:	10.127268311498	veh60	0.78121
CBR:	10.127354203328	veh179	0.83329
CBR:	10.127771856403	veh130	0.83329
CBR:	10.128691504546	veh192	0.80353
CBR:	10.128705151961	veh30	0.76633
CBR:	10.130157481623	veh144	0.82585
CBR:	10.13044684045	veh41	0.75145
CBR:	10.130681010033	veh223	0.79609
CBR:	10.130698605254	veh240	0.75889
CBR:	10.130925128795	veh91	0.80353
CBR:	10.132056532172	veh88	0.83329
CBR:	10.132414100412	veh110	0.84073
CBR:	10.132504722755	veh116	0.84817
CBR:	10.132954270695	veh55	0.75145
CBR:	10.133314515627	veh207	0.84073
CBR:	10.133739616163	veh103	0.81841
CBR:	10.133815895603	veh197	0.82585
CBR:	10.133940381603	veh16	0.75145
CBR:	10.13416981136	veh6	0.75145
CBR:	10.134878265928	veh44	0.74401
CBR:	10.135404666443	veh147	0.83329
CBR:	10.135670688981	veh241	0.76633
CBR:	10.135997805907	veh159	0.84817
CBR:	10.137381313951	veh22	0.75889
CBR:	10.1374296183	veh4	0.74401
CBR:	10.137775183725	veh171	0.84073
CBR:	10.137832614314	veh48	0.73657
CBR:	10.137935607485	veh77	0.79609
CBR:	10.138346222602	veh145	0.81841
CBR:	10.138346389122	veh177	0.83329
CBR:	10.138886743318	veh68	0.78865
CBR:	10.139902532706	veh230	0.78865
CBR:	10.140171354217	veh52	0.75145
CBR:	10.140905409423	veh250	0.73657
CBR:	10.14103015596	veh74	0.81097
CBR:	10.141182014183	veh14	0.75889
CBR:	10.143040243955	veh225	0.79609
CBR:	10.143586491933	veh15	0.74401
CBR:	10.14402637498	veh83	0.80353
CBR:	10.144203563035	veh72	0.80353
CBR:	10.144714383897	veh31	0.76633
CBR:	10.144908342697	veh33	0.75889
CBR:	10.144994998956	veh112	0.83329
CBR:	10.145210903813	veh169	0.83329
CBR:	10.145369683951	veh173	0.83329
CBR:	10.145615033596	veh11	0.74401
CBR:	10.145851455373	veh215	0.80353
CBR:	10.145985587873	veh221	0.80353
CBR:	10.146021970781	veh62	0.77377
CBR:	10.14614793628	veh106	0.83329
CBR:	10.146345097618	veh161	0.84817
CBR:	10.146357542276	veh184	0.81841
CBR:	10.14706489488	veh89	0.80353
CBR:	10.14732206692	veh231	0.75889
CBR:	10.147360042273	veh109	0.81841
CBR:	10.147766511166	veh101	0.81097
CBR:	10.147837030655	veh201	0.82585
CBR:	10.148783770599	veh170	0.82585
CBR:	10.14908186167	veh222	0.78121
CBR:	10.149814022845	veh2	0.74401
CBR:	10.151737911114	veh186	0.80353
CBR:	10.151820071135	veh182	0.81097
CBR:	10.151971119223	veh178	0.81097
CBR:	10.152237053262	veh246	0.74401
CBR:	10.152497044764	veh54	0.75145
CBR:	10.153346567624	veh21	0.75145
CBR:	10.15370225173	veh150	0.81841
CBR:	10.154380595358	veh229	0.76633
CBR:	10.155424243608	veh167	0.82585
CBR:	10.155736878654	veh212	0.78865
CBR:	10.156278312416	veh80	0.80353
CBR:	10.15640643537	veh99	0.80353
CBR:	10.156804456376	veh102	0.81841
CBR:	10.156910074432	veh155	0.83329
CBR:	10.15722519015	veh137	0.82585
CBR:	10.157722858526	veh164	0.82585
CBR:	10.158015171951	veh248	0.72169
CBR:	10.15804471306	veh196	0.79609
CBR:	10.158088727458	veh82	0.81097
CBR:	10.158127287589	veh140	0.81841
CBR:	10.158447607234	veh191	0.81841
CBR:	10.158641016996	veh195	0.81841
CBR:	10.158846508339	veh141	0.81841
CBR:	10.158990997775	veh166	0.82585
CBR:	10.160039223358	veh69	0.77377
CBR:	10.160276337038	veh1	0.72913
CBR:	10.161693399865	veh111	0.81841
CBR:	10.161787669198	veh20	0.74401
CBR:	10.1618808561	veh143	0.82585
CBR:	10.162223106134	veh65	0.76633
CBR:	10.1623510106	veh12	0.74401
CBR:	10.16235636964	veh10	0.73657
CBR:	10.163112554536	veh39	0.74401
CBR:	10.163399769529	veh43	0.73657
CBR:	10.163505887706	veh118	0.82585
CBR:	10.163758269628	veh98	0.81841
CBR:	10.16531400322	veh114	0.82585
CBR:	10.165320081543	veh148	0.81841
CBR:	10.165632959199	veh120	0.81097
CBR:	10.165701977606	veh95	0.80353
CBR:	10.16591764756	veh96	0.80353
CBR:	10.166307820356	veh175	0.81841
CBR:	10.167258230667	veh87	0.80353
CBR:	10.16798794549	veh18	0.73657
CBR:	10.168005557288	veh138	0.81841
CBR:	10.168034867127	veh90	0.82585
CBR:	10.168866118626	veh127	0.83329
CBR:	10.169089372735	veh66	0.77377
CBR:	10.169527000608	veh67	0.78866
CBR:	10.169562544627	veh216	0.78865
CBR:	10.169763119542	veh113	0.79609
CBR:	10.169947927748	veh139	0.82585
CBR:	10.170447426173	veh187	0.81097
CBR:	10.170860884152	veh53	0.72913
CBR:	10.170907211956	veh46	0.69937
CBR:	10.171469693282	veh174	0.79609
CBR:	10.172063265159	veh107	0.82585
CBR:	10.172205560515	veh157	0.83329
CBR:	10.173519402044	veh135	0.83329
CBR:	10.173839033768	veh42	0.69193
CBR:	10.174009752739	veh58	0.76633
CBR:	10.175610669143	veh136	0.83329
CBR:	10.175677864626	veh232	0.74401
CBR:	10.176532525243	veh19	0.71425
CBR:	10.176696350612	veh233	0.77377
CBR:	10.177521978226	veh208	0.78865
CBR:	10.177905101818	veh154	0.83329
CBR:	10.178364424803	veh163	0.81841
CBR:	10.178887277399	veh206	0.76633
CBR:	10.179553474695	veh40	0.74401
CBR:	10.179920258466	veh199	0.79609
CBR:	10.180666932906	veh73	0.74401
CBR:	10.180702283769	veh26	0.69937
CBR:	10.180758026498	veh185	0.84073
CBR:	10.181042409502	veh211	0.78865
CBR:	10.181367864856	veh70	0.80353
CBR:	10.182211773493	veh203	0.79609
CBR:	10.182687036763	veh217	0.81097
CBR:	10.183261984284	veh104	0.81097
CBR:	10.183303809469	veh194	0.78121
CBR:	10.184114012984	veh152	0.84073
CBR:	10.184535768442	veh242	0.69937
CBR:	10.184727531672	veh219	0.76633
CBR:	10.185394011508	veh3	0.69937
CBR:	10.185461358307	veh172	0.83329
CBR:	10.186219151411	veh205	0.82585
CBR:	10.186230978067	veh200	0.81097
CBR:	10.186510256398	veh129	0.83329
CBR:	10.187008725107	veh105	0.78865
CBR:	10.18788697389	veh198	0.76633
CBR:	10.188010686287	veh75	0.78865
CBR:	10.188029760448	veh181	0.83329
CBR:	10.188630466489	veh81	0.75145
CBR:	10.188923332538	veh57	0.71425
CBR:	10.18915226825	veh37	0.73657
CBR:	10.189177300176	veh100	0.81841
CBR:	10.189204966184	veh220	0.79609
CBR:	10.189538588468	veh49	0.74401
CBR:	10.189676115662	veh50	0.70681
CBR:	10.189707010635	veh35	0.69937
CBR:	10.191099399095	veh84	0.78865
CBR:	10.191479066364	veh7	0.70681
CBR:	10.191948261298	veh151	0.83329
CBR:	10.19221114635	veh63	0.78865
CBR:	10.192330606352	veh78	0.80353
CBR:	10.192496691621	veh32	0.75145
CBR:	10.192808129266	veh162	0.81841
CBR:	10.192821870814	veh93	0.75889
CBR:	10.194466891862	veh108	0.81097
CBR:	10.194470747863	veh59	0.76633
CBR:	10.194929747959	veh239	0.69937
CBR:	10.19495710514	veh121	0.78865
CBR:	10.195187447476	veh236	0.73657
CBR:	10.195372138126	veh235	0.70681
CBR:	10.195608363976	veh142	0.84817
CBR:	10.195916660293	veh234	0.69937
CBR:	10.196796557098	veh45	0.72913
CBR:	10.197022180376	veh9	0.75145
CBR:	10.197049369593	veh94	0.81841
CBR:	10.197194499895	veh123	0.84073
CBR:	10.197575168894	veh51	0.74401
CBR:	10.19767610908	veh124	0.81841
CBR:	10.197957325261	veh5	0.73657
CBR:	10.198058013339	veh76	0.76633
CBR:	10.198257495672	veh156	0.83329
CBR:	10.198463162733	veh97	0.76633
CBR:	10.198549143039	veh34	0.69193
CBR:	10.198837383185	veh117	0.78865
CBR:	10.20120362232	veh249	0.72913
CBR:	10.201642963127	veh193	0.81097
CBR:	10.201662796945	veh158	0.81841
CBR:	10.201998767233	veh125	0.80353
CBR:	10.202010755055	veh133	0.82585
CBR:	10.202910000831	veh71	0.77377
CBR:	10.203023526003	veh61	0.71425
CBR:	10.20429764064	veh79	0.78121
CBR:	10.204869029066	veh56	0.71425
CBR:	10.205342717748	veh209	0.81097
CBR:	10.205537431687	veh214	0.75889
CBR:	10.205684807291	veh218	0.74401
CBR:	10.205835635215	veh38	0.69937
CBR:	10.205994429858	veh85	0.76633
CBR:	10.206414750102	veh128	0.82585
CBR:	10.206530420622	veh27	0.69937
CBR:	10.20680740762	veh247	0.69937
CBR:	10.207044718927	veh28	0.75145
CBR:	10.207952208677	veh210	0.75145
CBR:	10.20829717447	veh23	0.70681
CBR:	10.209202758339	veh244	0.72913
CBR:	10.209394050599	veh13	0.75889
CBR:	10.209654961433	veh213	0.81097
CBR:	10.209710127115	veh122	0.84073
CBR:	10.209961492615	veh243	0.69937
CBR:	10.212019656459	veh126	0.84817
CBR:	10.21206569965	veh204	0.81097
CBR:	10.212483306089	veh189	0.84073
CBR:	10.21288605677	veh227	0.72169
CBR:	10.212892629835	veh115	0.84073
CBR:	10.213179786201	veh131	0.84073
CBR:	10.213547406858	veh146	0.84073
CBR:	10.214382936736	veh226	0.71425
CBR:	10.214644176327	veh134	0.84817
CBR:	10.215235470282	veh47	0.65473
CBR:	10.215362754161	veh64	0.72169
CBR:	10.215369430347	veh183	0.80353
CBR:	10.215763227106	veh237	0.77377
CBR:	10.215941446391	veh238	0.69193
CBR:	10.215987006668	veh228	0.77377
CBR:	10.216249293135	veh153	0.85561
CBR:	10.217411194881	veh224	0.78121
CBR:	10.217477200739	veh8	0.72913
CBR:	10.218327983958	veh188	0.82585
CBR:	10.21843625973	veh86	0.81097
CBR:	10.218619300541	veh168	0.84073
CBR:	10.219999652542	veh160	0.84073
CBR:	10.221550767776	veh180	0.84073
CBR:	10.221745049441	veh190	0.76633
CBR:	10.222126268269	veh149	0.84817
CBR:	10.222921932302	veh176	0.83329
CBR:	10.223274413217	veh245	0.75145
CBR:	10.223841327522	veh92	0.76633
CBR:	10.224465140887	veh25	0.74401
CBR:	10.224606318329	veh29	0.73657
CBR:	10.224942004308	veh36	0.74401
CBR:	10.225329160132	veh119	0.83329
CBR:	10.225435648276	veh17	0.75889
CBR:	10.225868406566	veh24	0.73657
CBR:	10.226473016432	veh132	0.82585
CBR:	10.226726253401	veh165	0.84817
CBR:	10.226947943633	veh202	0.73657
CBR:	10.227268311498	veh60	0.72913
CBR:	10.227354203328	veh179	0.80353
CBR:	10.227771856403	veh130	0.84073
CBR:	10.228691504546	veh192	0.81097
CBR:	10.228705151961	veh30	0.67705
CBR:	10.230157481623	veh144	0.81841
CBR:	10.23044684045	veh41	0.73657
CBR:	10.230681010033	veh223	0.75145
CBR:	10.230698605254	veh240	0.73657
CBR:	10.230925128795	veh91	0.81097
CBR:	10.232056532172	veh88	0.77377
CBR:	10.232414100412	veh110	0.83329
CBR:	10.232504722755	veh116	0.80353
CBR:	10.232954270695	veh55	0.75889
CBR:	10.233314515627	veh207	0.75145
CBR:	10.233739616163	veh103	0.83329
CBR:	10.233815895603	veh197	0.83329
CBR:	10.233940381603	veh16	0.72913
CBR:	10.23416981136	veh6	0.64729
CBR:	10.234878265928	veh44	0.74401
CBR:	10.235404666443	veh147	0.84817
CBR:	10.235670688981	veh241	0.77377
CBR:	10.235997805907	veh159	0.81841
CBR:	10.237381313951	veh22	0.68449
CBR:	10.2374296183	veh4	0.69193
CBR:	10.237775183725	veh171	0.81841
CBR:	10.237832614314	veh48	0.73657
CBR:	10.237935607485	veh77	0.75145
CBR:	10.238346222602	veh145	0.84073
CBR:	10.238346389122	veh177	0.83329
CBR:	10.238886743318	veh68	0.76633
CBR:	10.239902532706	veh230	0.70681
CBR:	10.240171354217	veh52	0.71425
CBR:	10.240905409423	veh250	0.63985
CBR:	10.24103015596	veh74	0.79609
CBR:	10.241182014183	veh14	0.68449
CBR:	10.243040243955	veh225	0.78865
CBR:	10.243586491933	veh15	0.70681
CBR:	10.24402637498	veh83	0.81097
CBR:	10.244203563035	veh72	0.76633
CBR:	10.244714383897	veh31	0.69193
CBR:	10.244908342697	veh33	0.73657
CBR:	10.244994998956	veh112	0.81841
CBR:	10.245210903813	veh169	0.85561
CBR:	10.245369683951	veh173	0.84817
CBR:	10.245615033596	veh11	0.70681
CBR:	10.245851455373	veh215	0.76633
CBR:	10.245985587873	veh221	0.79609
CBR:	10.246021970781	veh62	0.77377
CBR:	10.24614793628	veh106	0.84073
CBR:	10.246345097618	veh161	0.87049
CBR:	10.246357542276	veh184	0.83329
CBR:	10.24706489488	veh89	0.76633
CBR:	10.24732206692	veh231	0.72913
CBR:	10.247360042273	veh109	0.81097
CBR:	10.247766511166	veh101	0.79609
CBR:	10.247837030655	veh201	0.83329
CBR:	10.248783770599	veh170	0.81097
CBR:	10.24908186167	veh222	0.73657
CBR:	10.249814022845	veh2	0.64729
CBR:	10.251737911114	veh186	0.81841
CBR:	10.251820071135	veh182	0.81841
CBR:	10.251971119223	veh178	0.81841
CBR:	10.252237053262	veh246	0.66217
CBR:	10.252497044764	veh54	0.76633
CBR:	10.253346567624	veh21	0.75145
CBR:	10.25370225173	veh150	0.84817
CBR:	10.254380595358	veh229	0.78121
CBR:	10.255424243608	veh167	0.82585
CBR:	10.255736878654	veh212	0.79609
CBR:	10.256278312416	veh80	0.77377
CBR:	10.25640643537	veh99	0.83329
CBR:	10.256804456376	veh102	0.84817
CBR:	10.256910074432	veh155	0.84817
CBR:	10.25722519015	veh137	0.86305
CBR:	10.257722858526	veh164	0.85561
CBR:	10.258015171951	veh248	0.70681
CBR:	10.25804471306	veh196	0.82585
CBR:	10.258088727458	veh82	0.81841
CBR:	10.258127287589	veh140	0.85561
CBR:	10.258447607234	veh191	0.81097
CBR:	10.258641016996	veh195	0.80353
CBR:	10.258846508339	veh141	0.84817
CBR:	10.258990997775	veh166	0.82585
CBR:	10.260039223358	veh69	0.73657
CBR:	10.260276337038	veh1	0.74401
CBR:	10.261693399865	veh111	0.84817
CBR:	10.261787669198	veh20	0.72913
CBR:	10.2618808561	veh143	0.85561
CBR:	10.262223106134	veh65	0.72169
CBR:	10.2623510106	veh12	0.72169
CBR:	10.26235636964	veh10	0.66961
CBR:	10.263112554536	veh39	0.67705
CBR:	10.263399769529	veh43	0.66961
CBR:	10.263505887706	veh118	0.86305
CBR:	10.263758269628	veh98	0.84073
CBR:	10.26531400322	veh114	0.86305
CBR:	10.265320081543	veh148	0.85561
CBR:	10.265632959199	veh120	0.82585
CBR:	10.265701977606	veh95	0.81841
CBR:	10.26591764756	veh96	0.80353
CBR:	10.266307820356	veh175	0.82585
CBR:	10.267258230667	veh87	0.81841
CBR:	10.26798794549	veh18	0.69193
CBR:	10.268005557288	veh138	0.86305
CBR:	10.268034867127	veh90	0.81841
CBR:	10.268866118626	veh127	0.84817
CBR:	10.269089372735	veh66	0.78121
CBR:	10.269527000608	veh67	0.78121
CBR:	10.269562544627	veh216	0.78865
CBR:	10.269763119542	veh113	0.81097
CBR:	10.269947927748	veh139	0.85561
CBR:	10.270447426173	veh187	0.80353
CBR:	10.270860884152	veh53	0.67705
CBR:	10.270907211956	veh46	0.69937
CBR:	10.271469693282	veh174	0.81841
CBR:	10.272063265159	veh107	0.84073
CBR:	10.272205560515	veh157	0.86305
CBR:	10.273519402044	veh135	0.85561
CBR:	10.273839033768	veh42	0.70681
CBR:	10.274009752739	veh58	0.77377
CBR:	10.275610669143	veh136	0.84073
CBR:	10.275677864626	veh232	0.75889
CBR:	10.276532525243	veh19	0.70681
CBR:	10.276696350612	veh233	0.76633
CBR:	10.277521978226	veh208	0.81097
CBR:	10.277905101818	veh154	0.85561
CBR:	10.278364424803	veh163	0.83329
CBR:	10.278887277399	veh206	0.77377
CBR:	10.279553474695	veh40	0.74401
CBR:	10.279920258466	veh199	0.78865
CBR:	10.280666932906	veh73	0.74401
CBR:	10.280702283769	veh26	0.70681
CBR:	10.280758026498	veh185	0.84817
CBR:	10.281042409502	veh211	0.77377
CBR:	10.281367864856	veh70	0.77377
CBR:	10.282211773493	veh203	0.78865
CBR:	10.282687036763	veh217	0.79609
CBR:	10.283261984284	veh104	0.80353
CBR:	10.283303809469	veh194	0.80353
CBR:	10.284114012984	veh152	0.84073
CBR:	10.284535768442	veh242	0.68449
CBR:	10.284727531672	veh219	0.77377
CBR:	10.285394011508	veh3	0.69937
CBR:	10.285461358307	veh172	0.82585
CBR:	10.286219151411	veh205	0.81097
CBR:	10.286230978067	veh200	0.80353
CBR:	10.286510256398	veh129	0.84073
CBR:	10.287008725107	veh105	0.81841
CBR:	10.28788697389	veh198	0.78865
CBR:	10.288010686287	veh75	0.78865
CBR:	10.288029760448	veh181	0.84073
CBR:	10.288630466489	veh81	0.75889
CBR:	10.288923332538	veh57	0.72913
CBR:	10.28915226825	veh37	0.73657
CBR:	10.289177300176	veh100	0.78865
CBR:	10.289204966184	veh220	0.77377
CBR:	10.289538588468	veh49	0.72913
CBR:	10.289676115662	veh50	0.72169
